Country Code,"Series Code","YR1998","YR1999","YR2000","YR2001","YR2002","YR2003","YR2004","YR2005","YR2006","YR2007","YR2008","YR2009","YR2010","YR2011","YR2012","YR2013","YR2014","Most_Recent"
KEN,"EN.ATM.CO2E.LF.ZS","90.9755206430398","91.0237923576063","92.8194297782471","91.1154598825832","87.4827427519558","84.1476655808903","84.5598845598846","83.7687366167024","84.0291076216009","82.9914211115255","82.2055137844612","83.6104513064133","79.6385542168675","75.858310626703","74.2455317902139","73.5148514851485","71.7659137577002","71.7659137577002"
KEN,"EN.CO2.MANF.ZS","22.1884498480243","19.1304347826087","18.9432989690722","23.1638418079096","27.086383601757","28.4982935153584","24.2559523809524","25.1336898395722","28.0805687203792","26.491646778043","24.6031746031746","20.7094918504314","24.7100802854594","27.6501766784452","22.7053140096618","18.8888888888889","23.8056680161943","23.8056680161943"
KEN,"EN.CO2.OTHX.ZS","5.47112462006079","4.20289855072464","3.73711340206186","3.954802259887","3.66032210834554","3.41296928327645","2.97619047619048","1.7379679144385","1.65876777251185","2.62529832935561","1.70068027210884","1.15052732502397","1.42729705619982","1.32508833922262","1.256038647343","1.28205128205128","1.61943319838057","1.61943319838057"
KEN,"EN.CO2.BLDG.ZS","14.2857142857143","17.2463768115942","14.5618556701031","12.9943502824859","12.1522693997072","10.0682593856655","10.7142857142857","12.1657754010695","9.83412322274881","9.78520286396181","8.61678004535147","9.87535953978907","8.92060660124888","7.68551236749117","9.46859903381643","8.03418803418803","8.34008097165992","8.34008097165992"
KEN,"EN.ATM.CO2E.SF.ZS","1.97296309828279","1.91059841384283","1.68954593453009","1.87866927592955","3.31339162448228","3.63735070575461","3.75180375180375","3.89721627408994","4.63423975488319","4.06564714658709","4.01002506265664","2.96912114014252","5.15060240963855","7.54768392370572","7.26633460298857","7.53575357535754","8.72689938398357","8.72689938398357"
KEN,"EN.CO2.TRAN.ZS","41.1854103343465","38.695652173913","34.6649484536082","37.4293785310734","40.5563689604685","42.1501706484642","40.625","38.2352941176471","37.914691943128","38.6634844868735","37.8684807256236","39.8849472674976","44.6030330062444","40.7243816254417","47.3429951690821","49.9145299145299","52.8744939271255","52.8744939271255"
KEN,"EN.ATM.GHGT.ZG","71.0058149928693","20.6839507439644","18.7301964408302","14.0528189750356","12.4328488678593","18.913563846929","19.5183021517071","24.9556288830024","28.4383667607988","36.2351753683051","36.8072814699056","34.9344170182001","35.2616180623094","37.4157595414909","39.4394882738836","","","39.4394882738836"
KEN,"EN.ATM.GHGT.KT.CE","66595.01","46998.103","46237.25","44415.733","43784.866","46308.659","46544.163","48661.628","50017.915","53054.236","53277.032","52547.6800367631","52675.1023516439","53513.9923820998","54302.0956122537","","","54302.0956122537"
KIR,"EN.ATM.CO2E.KT","29.336","29.336","29.336","25.669","40.337","40.337","44.004","62.339","69.673","51.338","55.005","40.337","62.339","62.339","62.339","62.339","62.339","62.339"
KIR,"EN.ATM.CO2E.PC","0.35973022685469","0.353590627485958","0.34755823045755","0.298970392974446","0.461822927996519","0.453760053996288","0.486006494223675","0.675212564310858","0.739157649055803","0.533043992898008","0.558766761479074","0.401091798584043","0.607284806920469","0.595656245222443","0.584722313413936","0.574367715483485","0.564368357203643","0.564368357203643"
KIR,"EN.ATM.CO2E.KD.GD","0.210074440274387","0.213356853403674","0.200806450262282","0.178328116277698","0.270003610989211","0.264693009921698","0.293538815465737","0.396226955978317","0.449955694572941","0.324402402628395","0.354116075145119","0.258935183461097","0.406711001822845","0.404780835799342","0.384817290240224","0.363782765679973","0.360562779543594","0.360562779543594"
KIR,"EN.CO2.ETOT.ZS","","","","","","","","","","","","","","","","","",""
KIR,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
KIR,"EN.ATM.CO2E.LF.ZS","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100"
KIR,"EN.CO2.MANF.ZS","","","","","","","","","","","","","","","","","",""
KIR,"EN.CO2.OTHX.ZS","","","","","","","","","","","","","","","","","",""
KIR,"EN.CO2.BLDG.ZS","","","","","","","","","","","","","","","","","",""
KIR,"EN.ATM.CO2E.SF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
KIR,"EN.CO2.TRAN.ZS","","","","","","","","","","","","","","","","","",""
KIR,"EN.ATM.GHGT.ZG","-1.69329592977969","1.61792927734292","7.33762792968764","10.4399940352833","12.6040452174877","12.2049947204656","16.2161080739415","","","29.1501109030417","","32.4766527610454","","","","","","32.4766527610454"
KIR,"EN.ATM.GHGT.KT.CE","39.106336","40.423539","42.698831","43.93295","44.793808","44.635066","46.230684","","","51.375821","","52.6991169526772","","","","","","52.6991169526772"
PRK,"EN.ATM.CO2E.KT","59119.374","64531.866","69661.999","72225.232","69225.626","70751.098","72357.244","75573.203","76900.657","64227.505","71132.466","70677.758","66453.374","48034.033","49057.126","36009.94","40527.684","40527.684"
PRK,"EN.ATM.CO2E.PC","2.62317489520501","2.838813504408","3.03815129916929","3.12233379056805","2.96638695108358","3.00575558212192","3.04925304361685","3.16150748946826","3.19605781066424","2.65366847456145","2.92303428136408","2.88916720465555","2.70227950610288","1.94294369398832","1.97380940252999","1.44120605895083","1.61359684123056","1.61359684123056"
PRK,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
PRK,"EN.CO2.ETOT.ZS","14.5875251509054","16.1637931034483","16.5523156089194","16.664361775688","16.6642536557116","16.5177938465901","16.4932722985157","16.2485065710872","15.9806611786228","16.3110478899953","16.2262006251776","15.9393332379453","15.8504958047292","16.2291169451074","15.8723404255319","16.2357185808779","16.2169312169312","16.2169312169312"
PRK,"EN.ATM.CO2E.GF.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
PRK,"EN.ATM.CO2E.LF.ZS","6.75474506885002","4.04591430844414","4.50597462757278","4.83346872461413","5.05350143023625","4.81496838395356","4.7384958443138","3.80901547867437","2.85632540174527","4.08792463602626","3.77874007629653","3.66815398983086","3.86822646507008","5.50423696465379","5.16519659141875","7.59674134419552","6.44227289178429","6.44227289178429"
PRK,"EN.CO2.MANF.ZS","62.3071763916834","62.4692118226601","61.349342481418","62.0107868897801","61.9516432604604","62.1437686091025","62.1861561936468","62.7240143369176","63.2431726120476","62.5414888572783","62.7024722932651","62.8988410359136","62.8222730739893","61.8789325233239","62.3829787234043","60.7937462417318","61.4550264550265","61.4550264550265"
PRK,"EN.CO2.OTHX.ZS","19.3326626425218","19.8737684729064","19.5540308747856","18.973862536302","18.9228319096569","18.984829150716","19.0040227493411","19.182264701978","19.3649549196394","19.1243875454402","19.1815856777494","19.1157533266562","19.1304347826087","18.7459318724235","18.7021276595745","18.2200841852075","18.4656084656085","18.4656084656085"
PRK,"EN.CO2.BLDG.ZS","0.201207243460765","0.123152709359606","0.114351057747284","0.179781496335223","0.188214854495439","0.170140365801786","0.166458593424886","0.132749236691889","0.10453416960669","0.142247510668563","0.14208581983518","0.157390184575762","0.183066361556064","0.260360164894771","0.25531914893617","0.390859891761876","0.317460317460317","0.317460317460317"
PRK,"EN.ATM.CO2E.SF.ZS","90.5470785262374","92.8685077849756","92.1987682265621","91.607432981316","91.1113465409471","91.2874468746761","91.3794851003446","92.4353437818429","93.1429116398836","91.1504424778761","91.7259511289824","91.8179931513957","91.5517051098113","87.9532788762501","88.2269397518314","82.5661914460285","84.6996018820123","84.6996018820123"
PRK,"EN.CO2.TRAN.ZS","3.55466130114017","1.37007389162562","2.4442538593482","2.17120730189462","2.27305631967569","2.16928966397278","2.15009016507144","1.72574007699456","1.30667712008363","1.88082819661767","1.7334470019892","1.88868221490914","2.01372997711671","2.88565849425038","2.78723404255319","4.32952495490078","3.54497354497355","3.54497354497355"
PRK,"EN.ATM.GHGT.ZG","-48.2357442743336","-45.1112932562339","-39.9914137135699","-37.4819175774662","-41.0903735910674","-39.8016230103446","-37.9074153217716","-34.6272699784626","-34.4739080537043","-43.5248710096906","-39.0297540505872","-38.69894871911","-36.1245686660846","-34.2541853373828","-32.579550245145","","","-32.579550245145"
PRK,"EN.ATM.GHGT.KT.CE","84375.4542","89468.2923","97813.668","101904.133","96022.3694","98123.02581","101210.574","106557.193","106807.1721","92054.1519","99381.168","99920.3788841107","104116.604314427","107165.318927918","109894.964984758","","","109894.964984758"
KOR,"EN.ATM.CO2E.KT","364833.497","399864.348","447561.017","450193.923","465631.993","466215.046","482276.506","462922.08","470655.783","495675.724","507589.807","508862.256","566716.515","589400.577","583966.083","592499.192","587156.373","587156.373"
KOR,"EN.ATM.CO2E.PC","7.88207087063803","8.57771024734346","9.52093176005307","9.50374423445104","9.77299974964706","9.73464949397951","10.0301838595436","9.60726984728573","9.71660567635209","10.1815670390122","10.3474228610228","10.3201094917268","11.4363166269633","11.8029687340986","11.6328245622552","11.7492008400819","11.5703454093401","11.5703454093401"
KOR,"EN.ATM.CO2E.KD.GD","0.622972704625405","0.613420368276058","0.630336535250723","0.606594412655753","0.583991029607059","0.56805985552409","0.560181925454034","0.517399942211203","0.500154976384048","0.49945583488769","0.497388544823367","0.495132310494994","0.517786073467816","0.519389291858394","0.503068007941378","0.496052315394865","0.475684451729237","0.475684451729237"
KOR,"EN.CO2.ETOT.ZS","39.0970220941403","37.6412074393502","42.5934076115911","44.6396517680847","43.8666146466849","44.7717197568667","48.7326762830973","49.9486350025136","50.9267032612205","53.2446306966998","54.8354751575673","57.4980574980575","58.6111111111111","60.4104191366204","60.9574634519443","60.439022685169","60.4850213980029","60.4850213980029"
KOR,"EN.ATM.CO2E.GF.ZS","7.84191534912706","8.71207952753017","8.7045579307011","9.53498032891039","10.432433709511","10.8110871651277","12.0090025699904","13.5440430925222","13.9697231766512","14.3986920368124","14.3562031772636","14.2734636227372","15.6142223947717","16.1605415259035","17.6409271015831","18.4068178442343","16.8262354873563","16.8262354873563"
KOR,"EN.ATM.CO2E.LF.ZS","51.6488928646812","52.596199699204","49.7808293254459","46.8212659547606","45.3846699060475","43.2183926127515","42.2063899998479","40.4998415716096","37.9169296215787","37.2643742786968","33.476134401572","32.521186440678","30.8654437218933","28.026329706155","28.268309377139","27.6470515423083","26.6152049413249","26.6152049413249"
KOR,"EN.CO2.MANF.ZS","22.5890024160918","22.5323421254531","22.1908225429108","21.1227786752827","19.7255180960687","18.9296650061697","17.5467223636403","16.1832528250749","17.018620170057","15.3734939759036","15.8692805107637","13.7907676369215","14.2392883079158","13.9671525210963","13.2650755297512","13.0763046593729","13.6559764710026","13.6559764710026"
KOR,"EN.CO2.OTHX.ZS","3.78424009547929","3.94454879758724","3.27303050659007","3.10312331717824","3.01103894613637","2.81294273570678","2.46285055370624","2.40213328670412","2.11387364115811","2.06809848088004","1.7271015797659","1.80104795489411","1.77559912854031","1.64760443545575","1.64096858866271","1.66031668356112","1.45295081101073","1.45295081101073"
KOR,"EN.CO2.BLDG.ZS","15.5648706080983","16.8919812693457","13.9329642584142","12.9689463292048","13.5772152479747","13.3152049723504","11.9139307704023","12.6576468273918","11.4433322570229","10.7469879518072","10.3503315052795","9.96553304245612","9.65323166303559","9.13592300718321","8.91581344412189","8.94648537173617","8.12771877916909","8.12771877916909"
KOR,"EN.ATM.CO2E.SF.ZS","34.2051039792544","32.6813029602729","35.8022466018304","37.8784546587494","38.2370313201396","39.4744293602228","39.8949193266321","40.419835234474","42.3945648193597","43.0873257775279","47.0925654344355","48.2921134555517","49.3467921964476","51.730531135873","50.0882266136679","49.9659602911323","52.561532360307","52.561532360307"
KOR,"EN.CO2.TRAN.ZS","18.9648647861904","18.9899203682637","18.0097750804938","18.1654999102495","19.8196130631354","20.1704675289064","19.3459956921872","18.8061463137418","18.4996232913572","18.5667888947093","17.2178112466236","16.9426015579862","15.718954248366","14.8371574028872","15.2206789855198","15.8778706001608","16.2783325408147","16.2783325408147"
KOR,"EN.ATM.GHGT.ZG","49.9140955537747","63.0562924038478","70.6547997062748","73.8342276067028","77.9823370895874","81.7666234757314","87.1708736153796","86.8120020541939","88.2511495673067","91.5327261484364","97.9965302382726","97.8338033163598","109.263210064215","116.33366598931","122.624525605696","","","122.624525605696"
KOR,"EN.ATM.GHGT.KT.CE","450493.845","489986.3208","512819.936","522374.159","534839.283","546211.11377","562450.9571","561372.5433","565697.20066","575558.3818","594982.1988","594493.202241893","628838.721073131","650085.534882287","668989.651446327","","","668989.651446327"
XKX,"EN.ATM.CO2E.KT","","","","","","","","","","","","","","","","","",""
XKX,"EN.ATM.CO2E.PC","","","","","","","","","","","","","","","","","",""
XKX,"EN.ATM.CO2E.KD.GD","","","","","","","","","","","","","","","","","",""
XKX,"EN.CO2.ETOT.ZS","","","78.0821917808219","78.2407407407407","78.1395348837209","78.3185840707964","79.4160583941606","77.1428571428571","76.4530551415797","76.8465909090909","76.1213720316623","78.1212841854935","78.1859931113662","76.3341067285383","76.7527675276753","77.2563176895307","75.1351351351351","75.1351351351351"
XKX,"EN.ATM.CO2E.GF.ZS","","","","","","","","","","","","","","","","","",""
XKX,"EN.ATM.CO2E.LF.ZS","","","","","","","","","","","","","","","","","",""
XKX,"EN.CO2.MANF.ZS","","","6.84931506849315","6.6358024691358","6.66666666666667","6.63716814159292","5.98540145985401","6.76691729323308","6.85543964232489","6.53409090909091","6.46437994722955","5.35077288941736","6.65901262916188","7.88863109048724","7.01107011070111","6.73886883273165","5.94594594594595","5.94594594594595"
XKX,"EN.CO2.OTHX.ZS","","","0.587084148727984","0.771604938271605","0.775193798449612","0.589970501474926","0.437956204379562","0.601503759398496","0.59612518628912","0.426136363636363","0.395778364116095","0.356718192627824","0.344431687715269","0.348027842227378","0.4920049200492","1.08303249097473","0.540540540540541","0.540540540540541"
XKX,"EN.CO2.BLDG.ZS","","","3.13111545988258","3.08641975308642","3.10077519379845","3.24483775811209","2.77372262773723","3.15789473684211","3.12965722801788","3.125","4.08970976253298","3.80499405469679","3.67393800229621","3.82830626450116","3.3210332103321","3.36943441636582","4.45945945945946","4.45945945945946"
XKX,"EN.ATM.CO2E.SF.ZS","","","","","","","","","","","","","","","","","",""
XKX,"EN.CO2.TRAN.ZS","","","11.3502935420744","11.2654320987654","11.3178294573643","11.2094395280236","11.5328467153285","12.1804511278195","12.8166915052161","13.0681818181818","12.9287598944591","12.2473246135553","11.0218140068886","11.6009280742459","12.4231242312423","11.5523465703971","13.9189189189189","13.9189189189189"
